#    2Theta/TOF Iobs       ICalc   Iobs-Icalc    Weight  Comp0
     48.2760       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.2940       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.3120       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.3300       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.3480       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.3660       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.3840       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.4020       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.4200       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.4380       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.4560       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.4740       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.4920       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.5100       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.5280       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.5460       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.5640       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.5820       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.6000       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.6180       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.6360       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.6540       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.6720       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.6900       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.7080       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.7260       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.7440       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.7620       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.7800       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.7980       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.8160       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.8340       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.8520       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.8700       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.8880       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.9060       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.9240       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.9420       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.9600       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.9780       1.0000       0.0000       1.0000       1.0000       0.0000 
     48.9960       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.0140       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.0320       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.0500       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.0680       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.0860       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.1040       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.1220       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.1400       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.1580       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.1760       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.1940       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.2120       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.2300       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.2480       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.2660       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.2840       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.3020       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.3200       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.3380       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.3560       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.3740       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.3920       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.4100       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.4280       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.4460       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.4640       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.4820       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.5000       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.5180       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.5360       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.5540       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.5720       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.5900       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.6080       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.6260       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.6440       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.6620       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.6800       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.6980       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.7160       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.7340       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.7520       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.7700       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.7880       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.8060       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.8240       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.8420       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.8600       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.8780       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.8960       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.9140       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.9320       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.9500       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.9680       1.0000       0.0000       1.0000       1.0000       0.0000 
     49.9860       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.0040       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.0220       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.0400       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.0580       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.0760       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.0940       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.1120       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.1300       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.1480       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.1660       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.1840       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.2020       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.2200       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.2380       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.2560       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.2740       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.2920       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.3100       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.3280       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.3460       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.3640       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.3820       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.4000       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.4180       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.4360       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.4540       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.4720       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.4900       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.5080       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.5260       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.5440       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.5620       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.5800       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.5980       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.6160       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.6340       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.6520       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.6700       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.6880       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.7060       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.7240       1.0000       0.0000       1.0000       1.0000       0.0000 
     50.7420       1.0000       0.0000       1.0000       1.0000       0.0000 
